03/28/19_16:15:25,19.3366,0.0075233,0.06754489999999999,0.111426,26.3278,0.000417244,3.81386e-05,0.021546,0.04978,0.393242,0.15415399999999999,23.965999999999998,0.0890034,2.82179,0.0276757,0.012140799999999998,2.91498,2.03248,0,0.0,0
03/28/19_16:38:21,54.9094,0.019628599999999996,0.0813125,0.06733910000000001,3.75356,0.00550248,1.9399000000000002e-05,0.08838389999999999,0.0435399,0.39537,0.177047,2.1313299999999997,0.9873879999999999,0.612375,0.253236,0.024208700000000003,0.6825859999999999,0.577212,0,0.0,1
03/28/19_16:18:17,117.50399999999999,0.00801185,0.128588,2.25008,0.267059,0.10666199999999999,0.00618865,0.29091,0.355917,1.0255100000000001,0.059690999999999994,0.7815850000000001,4.2049,0.130079,1.30603,0.267498,0.14945899999999998,0.30761,72,0.727273,0
03/28/19_16:16:00,5.46685,0.00711968,0.13685799999999998,0.17620999999999998,30.6736,0.00325235,1.09358e-07,0.0669292,0.168497,0.989812,0.134857,29.1015,0.11127100000000001,0.5532630000000001,0.041841699999999996,9.77267e-06,0.0,0.0,0,0.0,0
03/28/19_17:09:51,33.8039,0.0160237,0.166169,0.654327,5.97012,0.0394703,9.89637e-05,0.23813800000000002,0.187613,0.922607,0.0499962,2.1367,1.70018,0.628384,0.567053,0.028512700000000002,0.639496,1.43254,9,0.28125,0
03/28/19_16:02:40,6.21097,0.010701100000000002,0.176726,0.152549,243.875,0.00035493199999999997,4.00173e-05,0.0161631,0.032149000000000004,0.239225,0.25633,67.8121,0.0300238,0.958377,0.0117459,0.00362979,1.20456,1.2184,0,0.0,1
03/28/19_17:07:53,123.88799999999999,0.00798369,0.574874,0.311701,1.05824,0.00332494,0.00040720000000000003,0.08270110000000001,0.21275,0.657086,0.11445799999999999,0.8024399999999999,2.1754599999999997,1.4821799999999998,0.6125229999999999,0.190976,0.38803000000000004,0.858309,19,0.158333,0
03/28/19_16:28:59,226.72099999999998,0.0156445,0.167147,2.83881,1.32489,0.298683,0.0204301,0.123856,0.148503,0.94635,0.057689300000000006,0.458226,9.532119999999999,0.21534899999999998,1.9565400000000002,0.429171,1.34789,0.20391600000000001,98,0.7313430000000001,0
03/28/19_16:16:49,85.7251,0.011463899999999999,0.0221678,3.11548,1.66822,0.0430486,0.0109151,0.23586999999999997,0.371909,0.9679200000000001,0.0774039,0.687728,2.57749,0.643165,0.5751069999999999,0.276073,0.323233,1.07926,65,0.833333,0
03/28/19_17:04:14,45.1209,0.023620099999999998,0.360807,0.8615790000000001,14.9708,0.117576,0.0347171,0.121547,0.01817,0.8321930000000001,0.060643100000000005,0.59682,2.60589,2.62502,0.8496459999999999,0.43608500000000006,4.41535,1.05974,31,0.794872,0
03/28/19_16:58:33,7.09422,0.010814200000000001,0.162338,0.207738,119.197,0.00018747299999999999,2.93129e-05,0.011456200000000001,0.103825,0.37237,0.207546,84.2129,0.020996099999999997,0.7656430000000001,0.012251999999999999,0.00483933,0.359269,0.866334,0,0.0,0
03/28/19_17:42:29,5.22628,0.0152394,0.127402,0.0495033,2.23354,0.00387069,0.00036841,0.238527,0.0,0.8220780000000001,0.739024,13.7547,0.0858525,1.0,0.0635733,0.017012299999999998,0.0,0.0,0,0.0,1
03/28/19_16:39:00,23.546,0.00324484,0.0547841,0.0424804,164.43599999999998,9.33758e-05,1.94397e-05,0.00732635,0.024160900000000003,0.367297,0.151417,33.0204,0.0612078,0.858203,0.011470200000000002,0.00786813,0.8553209999999999,0.906592,0,0.0,1
03/28/19_16:07:28,34.3291,0.0016152,0.027666900000000005,0.0657703,1.23328,4.6115900000000003e-05,1.19296e-05,0.00397403,0.00487673,0.633376,0.137166,22.2245,0.0739655,0.566018,0.0125676,0.00799091,2.3637,3.89214,0,0.0,1
03/28/19_16:10:45,3.0657,0.00644791,0.295618,0.07675239999999998,5.2240400000000005,7.684260000000001e-05,2.03565e-06,0.00128487,7.30846e-05,0.22090300000000002,0.413545,214.45,0.00700182,1.1944,0.00370583,0.000828685,0.0,0.0,0,0.0,0
03/28/19_16:40:17,7.6646,0.0137733,0.144479,0.148598,11.0607,0.000267022,3.74547e-05,0.035951300000000005,0.109069,0.287923,0.165431,52.7561,0.0305001,0.386117,0.0143088,0.00405881,0.23248899999999997,0.890026,0,0.0,0
03/28/19_16:05:06,42.8219,0.0288882,0.196464,0.250655,161.74200000000002,0.0479462,0.0261526,0.296693,0.44709899999999997,0.396914,0.0479484,0.743218,2.0971900000000003,0.902299,0.416417,0.321792,0.8281860000000001,2.15821,8,0.22222199999999998,1
03/28/19_16:36:05,66.8687,0.00287706,0.0607847,0.115053,0.13282,8.02794e-05,2.24389e-05,0.00991057,0.0417006,0.898001,0.07398980000000001,8.175930000000001,0.176034,0.864467,0.039283,0.023540799999999997,0.283821,0.31861300000000004,0,0.0,0
03/28/19_16:14:23,20.538,0.0164081,0.0993497,0.377947,1.22186,0.011488,0.00198316,0.183854,0.17696800000000001,0.658395,0.0538681,3.92251,0.424749,0.763412,0.296118,0.117757,0.692477,0.744658,3,0.14285699999999998,0
03/28/19_17:15:29,259.519,0.0068949,0.150145,1.23958,23.4612,0.00010883899999999999,6.47181e-05,0.00603513,0.0346088,0.407567,0.120676,1.40841,0.980283,0.950048,0.235145,0.176866,0.694357,1.07948,0,0.0,1
03/28/19_16:07:17,12.9765,0.0285223,0.123945,0.5268,79.9543,0.077835,0.00844267,0.214684,0.352749,0.376554,0.114231,1.955,0.7297939999999999,1.27978,0.1925,0.095217,0.613092,0.6476,3,0.230769,0
03/28/19_16:15:55,14.1584,0.00407571,0.10137,0.06547869999999999,0.405053,5.59757e-05,5.80401e-06,0.00988776,0.0255428,0.330162,0.185238,108.25200000000001,0.022877900000000003,3.80484,0.014595400000000001,0.00271996,4.039569999999999,3.19347,0,0.0,1
03/28/19_16:16:28,37.0705,0.00125659,0.034992800000000004,0.08297719999999999,133.855,1.37697e-05,2.5933000000000003e-07,0.000326492,0.00203672,0.25664699999999996,0.114275,36.6108,0.0436852,1.00566,0.011329899999999999,0.00138721,1.20395,1.31237,0,0.0,1
03/28/19_16:02:47,17.8786,0.03832,0.188972,0.696943,114.009,0.405904,0.045436300000000006,0.271701,0.0765174,0.410218,0.33176,1.06472,1.6634200000000001,1.31972,0.660105,0.215986,3.43634,1.6776799999999998,7,0.538462,0
03/28/19_17:19:25,128.645,0.0113237,0.168249,1.4856200000000002,1.8494099999999998,0.011539299999999999,0.00262047,0.11030699999999999,0.0952245,0.873224,0.07600549999999999,1.12609,2.0554900000000003,0.221383,0.64339,0.250348,0.43634399999999995,0.327812,54,0.43902399999999997,0
03/28/19_16:38:55,12.3184,0.00187398,0.576972,0.454808,2.0623400000000003,0.0232201,0.00202916,0.46661499999999995,0.138463,0.622441,0.498246,5.38894,0.600312,1.50177,0.232254,0.06852230000000001,2.99008,10.8769,3,0.25,0
03/28/19_17:03:42,30.3217,0.00575323,0.033337,0.0402739,187.78799999999998,0.00035631300000000003,1.86843e-06,0.00737303,0.0024635,0.28418499999999997,0.17169700000000002,12.35,0.148674,0.954224,0.0306574,0.00298295,1.14552,1.04988,0,0.0,1
03/28/19_16:56:19,47.6373,0.018281099999999998,0.0607125,0.436011,1.00378,0.00181904,9.882350000000001e-05,0.036807,0.0260899,0.8187760000000001,0.225275,5.6022300000000005,0.333117,10.43,0.169034,0.0477778,9.22147,3.88248,0,0.0,1
03/28/19_16:20:08,16.6096,0.00978831,0.106273,0.154777,3.0302,0.00022658799999999998,1.1813799999999998e-08,0.00411477,0.00284844,0.615101,0.20724800000000002,25.9197,0.061970000000000004,2.7183200000000003,0.0267153,0.000161635,1.98238,1.98058,0,0.0,0
03/28/19_16:50:49,5.13931,0.06477759999999999,0.21195,0.131157,0.679059,0.191863,0.008625399999999998,0.09615710000000001,0.365722,1.09623,0.409532,5.27339,0.401469,2.6533900000000004,0.189055,0.0447266,0.0,0.0,1,0.2,1
03/28/19_16:11:45,14.38,0.0236804,0.19955499999999998,0.187324,18.4179,0.020774200000000003,0.0021165,0.26494,0.395706,0.46481300000000003,0.13380699999999998,4.23718,0.359094,2.7825,0.20433099999999998,0.0710005,2.02189,1.44896,2,0.14285699999999998,0
03/28/19_16:59:51,79.5303,0.00150661,0.0139643,0.037323699999999994,2.00064,2.75136e-05,8.4954e-06,0.00018512599999999998,0.00619463,0.289119,0.129147,10.2998,0.123705,0.856518,0.0251371,0.0148833,0.974582,1.09808,0,0.0,1
03/28/19_16:34:01,29.2112,0.0019505,0.0424772,0.059541,302.198,3.5791100000000004e-05,3.0336900000000004e-06,0.00454416,0.027040699999999997,0.37061900000000003,0.125625,36.0525,0.0488932,1.49974,0.0122306,0.00325533,1.38515,0.74056,0,0.0,1
03/28/19_16:36:05,38.2935,0.00278201,0.0258311,0.0340371,0.169032,0.000435016,3.57946e-05,0.00595421,0.00649334,0.329584,0.187419,6.13018,0.224546,1.0613,0.0411657,0.012387299999999999,0.81352,0.45775200000000005,0,0.0,1
03/28/19_16:08:10,4.88238,0.0127984,0.204806,0.167006,1.27244,0.0992195,0.00210128,0.0656655,0.060672300000000005,0.13436099999999998,0.277903,4.16109,0.37349699999999997,0.7595850000000001,0.255606,0.0372254,0.0,0.0,0,0.0,1
03/28/19_16:11:12,92.2412,0.0013261,0.012434899999999999,0.0459559,1.9503,0.000123898,1.63527e-05,0.00175909,0.00773562,0.6136550000000001,0.187827,4.61469,0.286437,0.8585139999999999,0.048024800000000006,0.0195577,0.666665,2.48055,0,0.0,1
03/28/19_17:07:44,46.446000000000005,0.0127538,0.034518599999999997,0.0589186,115.196,0.00358807,7.38107e-05,0.00787807,0.00666838,0.27570700000000004,0.10591099999999999,2.1657900000000003,0.745793,1.19917,0.15218900000000002,0.0245226,1.16844,1.41934,0,0.0,1
03/28/19_16:29:58,37.379,0.00250926,0.0455476,0.0666527,3.2234599999999998,0.000411697,2.04914e-05,0.00863658,0.0267954,0.803875,0.183102,8.669089999999999,0.239071,1.0968200000000001,0.039300999999999996,0.0120295,0.561908,0.370411,0,0.0,1
03/28/19_16:05:31,44.492,0.00237318,0.358614,0.0338064,0.493281,0.000117935,1.3896400000000001e-05,0.00091928,0.0026958999999999998,0.396646,0.13569900000000001,12.5834,0.139984,1.18203,0.0447183,0.0198018,0.9647969999999999,0.497353,0,0.0,1
03/28/19_15:56:23,1082.28,0.000398587,0.00143549,0.082574,0.102396,4.33044e-06,1.7890599999999997e-06,0.00148885,0.000874265,0.421386,0.0879836,2.16457,0.675502,1.43048,0.0975613,0.0678042,1.8026900000000001,0.353573,2,0.00184672,1
03/28/19_16:38:07,70.8346,0.00583774,0.027355900000000002,0.0461234,3.9036,0.0305903,1.32851e-05,0.0316514,0.016308,0.255204,0.133415,0.7820060000000001,3.0746599999999997,1.34772,0.572837,0.0156909,1.04615,1.33659,0,0.0,1
03/28/19_16:31:17,899.529,0.000477033,0.00174195,0.0634539,2.28379,2.88821e-05,2.75752e-06,0.00243681,0.00040404300000000003,0.400404,0.0995847,1.11696,1.28893,0.8710600000000001,0.22388400000000003,0.0725102,0.814524,2.09539,6,0.00666667,1
03/28/19_16:38:17,19.3897,0.0258783,0.071095,0.05221619999999999,0.9338299999999999,0.000497453,4.83603e-06,0.0126201,0.166702,0.512027,0.234006,15.8818,0.103171,0.61678,0.0419444,0.00466318,0.579932,1.79332,0,0.0,1
03/28/19_16:08:43,22.6524,0.00733134,0.0502221,0.0376335,0.41194,0.00035427699999999996,4.97503e-06,0.0215649,0.0145297,0.2243,0.191206,16.8021,0.108301,0.902784,0.025272799999999998,0.0038242,0.723639,0.867499,0,0.0,1
03/28/19_17:29:58,5.461180000000001,0.00328179,0.41117299999999996,0.415483,2.5278400000000003,0.08232880000000001,0.00616545,0.168514,0.00648741,0.289727,0.350513,4.27815,0.43067700000000003,1.0,0.174663,0.0467155,0.0,0.0,0,0.0,1
03/28/19_16:17:05,69.339,0.00175947,0.026035900000000004,0.022405099999999997,1.8956099999999998,0.000333688,2.4530900000000003e-05,0.022983299999999998,0.0104029,0.201869,0.10711,4.8621,0.316972,0.513741,0.060065099999999996,0.0221961,0.450846,0.617434,0,0.0,1
03/28/19_15:58:10,4.213830000000001,0.00808748,0.117798,0.20672,58.3649,0.00357767,2.3514699999999997e-05,0.102708,0.008476299999999999,0.452585,0.1464,28.0053,0.07383780000000001,3.44319,0.0366702,0.00263252,0.0,0.0,0,0.0,0
03/28/19_16:07:54,36.9509,0.012980600000000002,0.235452,0.279683,69.1307,0.0306673,0.00343284,0.14300000000000002,0.100385,0.588828,0.086651,1.8918599999999999,1.3047600000000001,0.584025,0.31932699999999997,0.12134600000000001,3.60244,1.19345,10,0.27026999999999995,0
03/28/19_16:27:40,17.4364,0.00492742,0.0934188,0.14646199999999998,0.8217139999999999,0.00022013799999999999,1.12449e-05,0.0158657,0.106494,0.953626,0.10744200000000001,28.090999999999998,0.06296080000000001,0.75125,0.020657400000000003,0.00502526,0.643787,0.350814,0,0.0,1
03/28/19_16:08:20,70.1036,0.0219232,0.280333,0.398357,54.3289,0.00397175,0.000727248,0.170705,0.06897560000000001,0.6057520000000001,0.106347,1.08684,1.36016,0.361921,0.412325,0.22164299999999998,0.514727,0.32506999999999997,14,0.2,0
03/28/19_16:14:59,25.0797,0.053890999999999994,0.214416,0.413422,13.5274,0.119798,0.035365100000000003,0.36701,0.020915299999999998,1.29557,0.07358200000000001,0.9106799999999999,1.68405,1.59371,0.496408,0.286561,5.0867,4.68349,3,0.157895,0
03/28/19_16:01:41,31.1915,0.023213900000000003,0.0979625,0.571342,94.694,0.0515905,0.00450326,0.0568904,0.18434,0.626908,0.0689722,1.32863,1.13611,0.201802,0.5416340000000001,0.180634,0.44917799999999997,0.48327299999999995,8,0.28571399999999997,0
03/28/19_16:09:33,12.1287,0.044637,0.23734499999999997,0.25252399999999997,5.02838,0.10275999999999999,0.00679612,0.328387,0.0622923,0.45022700000000004,0.25322100000000003,2.31193,0.9747020000000001,4.88631,0.544842,0.17136600000000002,9.89516,8.5998,2,0.166667,0
03/28/19_15:56:31,18.0452,0.00691021,0.086893,0.0521263,1.0215299999999998,0.000233672,4.27786e-06,0.015591299999999999,0.00693441,0.387666,0.174423,33.7724,0.054913,4.44265,0.0242662,0.00356654,2.1137599999999996,1.75292,0,0.0,1
03/28/19_16:14:01,94.3067,0.00238031,0.011675,0.08470880000000001,1.12228,0.00130023,1.4136e-05,0.0102358,0.00179272,0.290441,0.176489,2.3652599999999997,0.866102,1.08139,0.15809600000000001,0.0220366,1.11107,0.39019899999999996,0,0.0,1
03/28/19_16:48:30,72.4234,0.0037931999999999996,0.030902099999999995,0.045511699999999995,1.18472,3.52085e-05,1.65526e-05,0.0050058,0.0375722,0.150924,0.135757,9.10748,0.14759,0.689901,0.043528,0.026925599999999997,0.64377,0.395187,0,0.0,1
03/28/19_16:32:46,20.3164,0.0153499,0.0918802,0.147893,0.498425,0.060177800000000004,0.0008660380000000001,0.103492,0.13031199999999998,0.767582,0.206384,2.124,1.24796,0.532546,0.32407800000000003,0.064492,0.760804,0.137447,0,0.0,0
03/28/19_16:11:21,13.5233,0.019034400000000003,0.0886872,0.17366600000000001,689.8789999999999,0.00124804,0.000453385,0.0861125,0.215842,0.648526,0.09253430000000001,8.92233,0.15368800000000002,1.60778,0.0481366,0.025617400000000002,1.43759,1.03999,0,0.0,0
03/28/19_16:21:14,51.523999999999994,0.011986,0.459149,0.356643,24.5064,0.011062,0.0009478339999999999,0.24680900000000003,0.34007600000000004,0.8222290000000001,0.106906,1.02141,1.47719,0.361129,0.503965,0.121599,0.19123199999999999,0.739221,11,0.22,1
03/28/19_16:23:10,38.0794,0.0220642,0.0809875,0.523107,36.7685,0.0675619,0.00598647,0.08340349999999999,0.0236028,0.456186,0.130876,0.6597350000000001,2.0114,1.0,1.30365,0.40267800000000004,0.0,0.0,8,0.21052600000000002,0
03/28/19_16:33:56,150.089,0.0520526,0.184642,0.8983690000000001,47.5506,0.045854,0.013081799999999998,0.0773833,0.00902417,1.3404,0.0971262,0.144303,9.52787,0.800643,1.2304700000000002,0.6366649999999999,0.920319,1.1197700000000002,51,0.349315,0
03/28/19_16:02:02,385.56199999999995,0.00436914,0.00593244,0.057877599999999994,0.621449,0.000564805,5.7314399999999995e-05,0.0166311,0.014363200000000001,0.39804,0.110055,0.561724,2.42999,1.40819,0.538271,0.170977,1.21636,1.7188900000000003,0,0.0,1
03/28/19_17:35:18,14.7236,0.0165969,0.139404,0.15181,10.3013,0.0013534,0.000535895,0.0477026,0.159563,0.31753899999999996,0.151226,17.9155,0.14215,0.35987399999999997,0.0455789,0.032344,0.295556,0.0691166,0,0.0,0
03/28/19_15:58:52,11.2234,0.00443207,0.0516623,0.11989100000000001,3.5696,0.000380762,-2.62227e-09,0.0202178,0.0514629,1.46045,0.102335,91.2344,0.0452151,0.7023189999999999,0.0236502,5.1866599999999996e-05,0.40018000000000004,0.61329,0,0.0,1
03/28/19_16:31:35,728.303,0.00142443,0.00266511,0.0482579,1.0267,3.39511e-05,1.26256e-05,0.00107863,0.00362741,0.400994,0.0797896,1.57454,1.26993,1.1195,0.199352,0.11536500000000001,1.2716399999999999,0.712376,0,0.0,1
03/28/19_16:52:07,64.7723,0.0296084,0.262319,0.534513,25.9409,0.0321207,0.00602161,0.029616399999999998,0.329047,0.667316,0.055560000000000005,0.39319299999999996,3.3614300000000004,0.23839000000000002,0.8540719999999999,0.50675,0.415786,3.08028,27,0.421875,0
03/28/19_16:41:17,69.4348,0.0184852,0.236604,0.5824239999999999,1.40829,0.0115274,0.00260449,0.0696235,0.0211999,0.688583,0.127674,1.06834,1.8057599999999998,1.37594,0.42444499999999996,0.199447,1.6822700000000002,1.05558,17,0.253731,0
03/28/19_16:44:45,6.112830000000001,0.0036146,0.192082,0.056064300000000004,74.021,5.20103e-05,2.5239799999999998e-06,0.00851721,0.00508988,0.34121799999999997,0.212761,389.469,0.00629442,1.31197,0.00345146,0.00105803,0.896407,0.559085,0,0.0,1
03/28/19_17:30:36,15.8426,0.0245701,0.08900269999999999,0.180836,130.17600000000002,0.794022,0.017229599999999998,0.07562,0.50367,0.674208,0.26398299999999997,0.6811510000000001,2.3671900000000003,1.0,0.6719,0.100734,0.0,0.0,6,0.461538,0
03/28/19_16:39:42,12.9836,0.00603988,0.135454,0.12763,271.673,0.000298753,3.02695e-05,0.006924600000000001,0.00582444,0.177616,0.18751199999999998,24.7425,0.06437090000000001,1.79708,0.016731799999999998,0.0111998,1.30056,2.30412,0,0.0,1
03/28/19_16:21:30,8.417060000000001,0.0163511,0.178253,0.187659,173.58900000000003,0.169776,0.00365159,0.11049500000000001,0.184935,0.312427,0.24492399999999998,2.09784,0.83378,0.798299,0.506267,0.062388099999999995,1.6785700000000001,6.79467,4,0.44444399999999995,0
03/28/19_17:37:23,77.6283,0.00932027,0.0244703,0.0435664,2.51356,0.00165375,1.5927100000000002e-05,0.00313755,0.0162958,0.2232,0.116406,2.12564,0.838151,1.03367,0.15626199999999998,0.015323699999999999,0.976018,2.90512,0,0.0,1
03/28/19_16:12:45,96.4693,0.00753451,0.0112514,0.0973342,2.8359799999999997,0.00088364,2.2364899999999997e-05,0.00194682,0.00347662,0.730298,0.180124,2.11833,0.836181,1.10119,0.146919,0.0243787,0.7387520000000001,1.8979700000000002,0,0.0,1
03/28/19_17:38:36,55.0202,0.00846228,0.0279627,0.0838021,53.5598,0.00121845,3.57343e-05,0.00019534900000000002,0.00191721,0.838873,0.0682971,3.47019,0.595708,0.840348,0.11051400000000002,0.027714799999999998,0.49222899999999997,0.581331,0,0.0,1
03/28/19_17:47:34,25.991999999999997,0.00718086,0.054363800000000004,0.059167700000000004,1.07344,0.00011557200000000001,2.90568e-05,0.00783209,0.026996600000000003,0.681134,0.11016,19.2457,0.072911,3.04981,0.030448900000000004,0.0174304,0.9406530000000001,1.10975,0,0.0,1
03/28/19_17:00:04,227.46099999999998,0.00841843,0.169201,2.98533,0.5523100000000001,0.182605,0.00961726,0.27783,0.199622,1.0102799999999998,0.05320219999999999,0.5504319999999999,7.257280000000001,11.4283,2.42163,0.35170799999999997,2.52295,7.53905,123,0.732143,0
03/28/19_17:04:01,324.716,0.0093143,0.12905899999999998,4.88555,3.73506,0.08765010000000001,0.00477794,0.0135061,0.05015,0.944772,0.060352199999999995,0.330689,7.72973,7.80731,2.2115400000000003,0.404381,2.83365,4.32333,190,0.7818930000000001,0
03/28/19_16:17:18,3.5248699999999995,0.00887601,0.217995,0.187912,1.7280099999999998,0.00249667,1.04117e-05,0.0265462,0.104745,0.45638900000000004,0.181513,34.6558,0.0468548,2.8457,0.029457999999999998,0.00165379,0.0,0.0,0,0.0,0
03/28/19_16:27:13,8.82109,0.0208726,0.143049,0.206077,165.46200000000002,0.120458,0.00370771,0.00172913,0.250299,0.5027739999999999,0.197191,4.931690000000001,0.622981,0.785763,0.400146,0.0644507,3.14453,1.28825,5,0.625,1
03/28/19_16:51:14,8.62562,0.00791762,0.185029,0.108424,161.799,6.78735e-06,4.08802e-07,0.00570752,0.00668254,0.300657,0.161946,581.883,0.0036095999999999997,0.381831,0.00266771,0.000793442,0.8329040000000001,0.30438200000000004,0,0.0,1
03/28/19_17:16:47,178.71400000000003,0.0008127000000000001,0.00723565,0.09361989999999999,0.7563449999999999,0.000174958,8.67163e-06,0.0160326,0.0412337,0.5261399999999999,0.12343399999999999,2.95871,0.575377,2.0443,0.100226,0.030691399999999997,1.48251,1.49995,0,0.0,1
03/28/19_16:59:01,129.967,0.0169804,0.0530058,2.36037,235.267,0.25559299999999996,0.0102913,0.00867343,0.0959927,0.9053620000000001,0.053435,0.473833,5.48878,0.44933599999999996,1.55316,0.251916,0.425885,1.3604399999999999,52,0.742857,0
03/28/19_16:04:36,51.2389,0.00781358,0.039969599999999994,0.0249566,0.370293,0.00126349,5.86195e-05,0.001726,0.010251399999999999,0.31206300000000003,0.142351,3.4352300000000002,0.453502,2.37764,0.20558,0.0407014,2.15217,0.463863,0,0.0,1
